Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-12-29 15:00:00+05:30,84682.3984375,84718.9296875,84641.5078125,84702.359375,0,0.0,0.0,^BSESN
2025-12-29 15:15:00+05:30,84695.34375,84695.890625,84680.640625,84695.5390625,0,0.0,0.0,^BSESN
2025-12-30 09:15:00+05:30,84686.1328125,84686.1328125,84471.2265625,84491.890625,0,0.0,0.0,^BSESN
2025-12-30 09:30:00+05:30,84492.390625,84684.5703125,84489.6171875,84681.40625,0,0.0,0.0,^BSESN
2025-12-30 09:45:00+05:30,84681.8828125,84709.3515625,84567.390625,84658.78125,0,0.0,0.0,^BSESN
2025-12-30 10:00:00+05:30,84656.1171875,84704.1484375,84614.6328125,84684.328125,0,0.0,0.0,^BSESN
2025-12-30 10:15:00+05:30,84684.78125,84788.5703125,84684.78125,84770.4296875,0,0.0,0.0,^BSESN
2025-12-30 10:30:00+05:30,84773.2109375,84802.640625,84695.09375,84703.90625,0,0.0,0.0,^BSESN
2025-12-30 10:45:00+05:30,84704.7890625,84705.1328125,84632.5078125,84646.7109375,0,0.0,0.0,^BSESN
2025-12-30 11:00:00+05:30,84646.953125,84662.0234375,84595.7578125,84624.25,0,0.0,0.0,^BSESN
2025-12-30 11:15:00+05:30,84624.25,84638.640625,84593.046875,84594.75,0,0.0,0.0,^BSESN
2025-12-30 11:30:00+05:30,84594.3984375,84594.859375,84536.5703125,84592.25,0,0.0,0.0,^BSESN
2025-12-30 11:45:00+05:30,84591.2578125,84609.34375,84532.25,84544.21875,0,0.0,0.0,^BSESN
2025-12-30 12:00:00+05:30,84542.7109375,84575.703125,84506.859375,84518.1875,0,0.0,0.0,^BSESN
2025-12-30 12:15:00+05:30,84518.1875,84540.1015625,84501.546875,84515.8984375,0,0.0,0.0,^BSESN
2025-12-30 12:30:00+05:30,84513.796875,84593.2578125,84510.5703125,84582.5625,0,0.0,0.0,^BSESN
2025-12-30 12:45:00+05:30,84582.7109375,84610.3671875,84539.796875,84542.84375,0,0.0,0.0,^BSESN
2025-12-30 13:00:00+05:30,84544.0234375,84558.03125,84514.1484375,84544.046875,0,0.0,0.0,^BSESN
2025-12-30 13:15:00+05:30,84543.7109375,84578.3515625,84531.421875,84567.1328125,0,0.0,0.0,^BSESN
2025-12-30 13:30:00+05:30,84567.59375,84678.5625,84552.5703125,84673.4375,0,0.0,0.0,^BSESN
2025-12-30 13:45:00+05:30,84674.3203125,84749.5625,84656.5234375,84665.7890625,0,0.0,0.0,^BSESN
2025-12-30 14:00:00+05:30,84663.171875,84709.4921875,84659.3671875,84679.4765625,0,0.0,0.0,^BSESN
2025-12-30 14:15:00+05:30,84679.4765625,84726.4375,84590.25,84601.2578125,0,0.0,0.0,^BSESN
2025-12-30 14:30:00+05:30,84598.0625,84691.1875,84593.2734375,84682.1171875,0,0.0,0.0,^BSESN
2025-12-30 14:45:00+05:30,84679.28125,84715.1796875,84641.59375,84669.5078125,0,0.0,0.0,^BSESN
2025-12-30 15:00:00+05:30,84664.3515625,84737.9375,84583.828125,84665.296875,0,0.0,0.0,^BSESN
2025-12-30 15:15:00+05:30,84667.6875,84675.078125,84660.296875,84675.078125,0,0.0,0.0,^BSESN
2025-12-31 09:15:00+05:30,84793.578125,84922.28125,84748.1015625,84882.546875,0,0.0,0.0,^BSESN
2025-12-31 09:30:00+05:30,84872.5703125,84910.8203125,84723.0234375,84725.828125,0,0.0,0.0,^BSESN
2025-12-31 09:45:00+05:30,84726.0703125,84806.5390625,84709.9609375,84772.0390625,0,0.0,0.0,^BSESN
2025-12-31 10:00:00+05:30,84779.3203125,84811.953125,84706.4296875,84811.953125,0,0.0,0.0,^BSESN
2025-12-31 10:15:00+05:30,84811.4375,84853.171875,84794.34375,84823.4375,0,0.0,0.0,^BSESN
2025-12-31 10:30:00+05:30,84824.2265625,84939.4296875,84819.078125,84932.03125,0,0.0,0.0,^BSESN
2025-12-31 10:45:00+05:30,84927.203125,84953.6015625,84890.7421875,84940.9609375,0,0.0,0.0,^BSESN
2025-12-31 11:00:00+05:30,84943.0703125,84974.15625,84927.203125,84965.296875,0,0.0,0.0,^BSESN
2025-12-31 11:15:00+05:30,84963.28125,85012.140625,84914.359375,84939.7265625,0,0.0,0.0,^BSESN
2025-12-31 11:30:00+05:30,84926.859375,85028.453125,84909.921875,85019.8515625,0,0.0,0.0,^BSESN
2025-12-31 11:45:00+05:30,85013.296875,85067.421875,84977.25,85037.7890625,0,0.0,0.0,^BSESN
2025-12-31 12:00:00+05:30,85036.46875,85087.671875,84987.609375,85085.6171875,0,0.0,0.0,^BSESN
2025-12-31 12:15:00+05:30,85085.4375,85122.4296875,85066.546875,85104.65625,0,0.0,0.0,^BSESN
2025-12-31 12:30:00+05:30,85104.4921875,85201.328125,85101.3125,85200.8515625,0,0.0,0.0,^BSESN
2025-12-31 12:45:00+05:30,85200.6328125,85310.6484375,85200.6328125,85291.5390625,0,0.0,0.0,^BSESN
2025-12-31 13:00:00+05:30,85292.0625,85320.046875,85279.5703125,85312.2265625,0,0.0,0.0,^BSESN
2025-12-31 13:15:00+05:30,85312.2265625,85346.0703125,85259.328125,85304.859375,0,0.0,0.0,^BSESN
2025-12-31 13:30:00+05:30,85304.96875,85351.7578125,85255.953125,85292.0390625,0,0.0,0.0,^BSESN
2025-12-31 13:45:00+05:30,85288.46875,85400.140625,85279.7265625,85374.359375,0,0.0,0.0,^BSESN
2025-12-31 14:00:00+05:30,85374.828125,85377.2421875,85299.8671875,85348.0,0,0.0,0.0,^BSESN
2025-12-31 14:15:00+05:30,85348.0,85367.7265625,85285.6875,85328.21875,0,0.0,0.0,^BSESN
2025-12-31 14:30:00+05:30,85327.65625,85432.828125,85318.2890625,85417.296875,0,0.0,0.0,^BSESN
2025-12-31 14:45:00+05:30,85417.9375,85437.1171875,85365.546875,85385.09375,0,0.0,0.0,^BSESN
2025-12-31 15:00:00+05:30,85379.4921875,85379.953125,85154.171875,85193.109375,0,0.0,0.0,^BSESN
2025-12-31 15:15:00+05:30,85196.859375,85232.5,85196.859375,85220.65625,0,0.0,0.0,^BSESN
2026-01-01 09:15:00+05:30,85293.84375,85443.078125,85289.2734375,85422.71875,0,0.0,0.0,^BSESN
2026-01-01 09:30:00+05:30,85424.53125,85424.53125,85332.46875,85410.4765625,0,0.0,0.0,^BSESN
2026-01-01 09:45:00+05:30,85415.109375,85448.421875,85293.203125,85318.0390625,0,0.0,0.0,^BSESN
2026-01-01 10:00:00+05:30,85317.3984375,85402.9609375,85276.7578125,85301.3515625,0,0.0,0.0,^BSESN
2026-01-01 10:15:00+05:30,85302.6328125,85340.328125,85172.421875,85339.453125,0,0.0,0.0,^BSESN
2026-01-01 10:30:00+05:30,85339.6484375,85380.6171875,85268.6875,85321.8203125,0,0.0,0.0,^BSESN
2026-01-01 10:45:00+05:30,85320.6328125,85412.6484375,85319.84375,85360.8203125,0,0.0,0.0,^BSESN
2026-01-01 11:00:00+05:30,85360.7734375,85401.34375,85301.59375,85365.078125,0,0.0,0.0,^BSESN
2026-01-01 11:15:00+05:30,85362.9765625,85364.6796875,85294.0234375,85343.203125,0,0.0,0.0,^BSESN
2026-01-01 11:30:00+05:30,85340.1015625,85344.0703125,85238.3671875,85255.796875,0,0.0,0.0,^BSESN
2026-01-01 11:45:00+05:30,85255.9765625,85269.0,85186.921875,85259.109375,0,0.0,0.0,^BSESN
2026-01-01 12:00:00+05:30,85255.1015625,85276.7265625,85163.5078125,85181.8828125,0,0.0,0.0,^BSESN
2026-01-01 12:15:00+05:30,85183.859375,85290.96875,85118.8203125,85247.203125,0,0.0,0.0,^BSESN
2026-01-01 12:30:00+05:30,85246.1796875,85270.140625,85167.2734375,85218.328125,0,0.0,0.0,^BSESN
2026-01-01 12:45:00+05:30,85216.2890625,85291.546875,85209.1015625,85262.25,0,0.0,0.0,^BSESN
2026-01-01 13:00:00+05:30,85262.546875,85292.2890625,85226.6875,85269.3984375,0,0.0,0.0,^BSESN
2026-01-01 13:15:00+05:30,85275.46875,85312.109375,85177.1484375,85269.4921875,0,0.0,0.0,^BSESN
2026-01-01 13:30:00+05:30,85268.5625,85293.7734375,85225.671875,85245.8671875,0,0.0,0.0,^BSESN
2026-01-01 13:45:00+05:30,85244.7734375,85299.546875,85230.4921875,85291.03125,0,0.0,0.0,^BSESN
2026-01-01 14:00:00+05:30,85290.578125,85345.390625,85254.1875,85307.65625,0,0.0,0.0,^BSESN
2026-01-01 14:15:00+05:30,85308.046875,85340.171875,85243.5625,85253.2734375,0,0.0,0.0,^BSESN
2026-01-01 14:30:00+05:30,85247.25,85304.203125,85243.828125,85269.3203125,0,0.0,0.0,^BSESN
2026-01-01 14:45:00+05:30,85268.5625,85307.2578125,85224.40625,85269.40625,0,0.0,0.0,^BSESN
2026-01-01 15:00:00+05:30,85270.390625,85285.640625,85153.4375,85180.65625,0,0.0,0.0,^BSESN
2026-01-01 15:15:00+05:30,85170.0390625,85210.78125,85170.0390625,85188.6171875,0,0.0,0.0,^BSESN
2026-01-02 09:15:00+05:30,85236.890625,85398.046875,85106.21875,85390.7890625,0,0.0,0.0,^BSESN
2026-01-02 09:30:00+05:30,85392.046875,85533.3203125,85347.5234375,85522.6875,0,0.0,0.0,^BSESN
2026-01-02 09:45:00+05:30,85525.1796875,85605.1328125,85513.6484375,85553.9296875,0,0.0,0.0,^BSESN
2026-01-02 10:00:00+05:30,85554.7578125,85581.09375,85495.3515625,85543.140625,0,0.0,0.0,^BSESN
2026-01-02 10:15:00+05:30,85543.90625,85582.859375,85511.46875,85516.421875,0,0.0,0.0,^BSESN
2026-01-02 10:30:00+05:30,85517.8515625,85550.8984375,85482.9375,85522.46875,0,0.0,0.0,^BSESN
2026-01-02 10:45:00+05:30,85521.9609375,85561.3828125,85515.7265625,85545.1796875,0,0.0,0.0,^BSESN
2026-01-02 11:00:00+05:30,85546.5234375,85550.25,85481.15625,85505.1484375,0,0.0,0.0,^BSESN
2026-01-02 11:15:00+05:30,85504.5078125,85569.9765625,85503.9765625,85569.9765625,0,0.0,0.0,^BSESN
2026-01-02 11:30:00+05:30,85570.359375,85629.4765625,85557.6171875,85622.703125,0,0.0,0.0,^BSESN
2026-01-02 11:45:00+05:30,85620.328125,85658.3515625,85592.15625,85619.359375,0,0.0,0.0,^BSESN
2026-01-02 12:00:00+05:30,85612.3984375,85641.78125,85591.90625,85631.7265625,0,0.0,0.0,^BSESN
2026-01-02 12:15:00+05:30,85630.96875,85674.7109375,85596.1015625,85662.421875,0,0.0,0.0,^BSESN
2026-01-02 12:30:00+05:30,85662.0234375,85705.671875,85652.359375,85666.4921875,0,0.0,0.0,^BSESN
2026-01-02 12:45:00+05:30,85671.0625,85674.0625,85619.8828125,85645.4921875,0,0.0,0.0,^BSESN
2026-01-02 13:00:00+05:30,85639.2265625,85671.3125,85633.6171875,85657.53125,0,0.0,0.0,^BSESN
2026-01-02 13:15:00+05:30,85657.3515625,85692.6484375,85648.640625,85661.859375,0,0.0,0.0,^BSESN
2026-01-02 13:30:00+05:30,85661.859375,85690.2734375,85661.46875,85673.8828125,0,0.0,0.0,^BSESN
2026-01-02 13:45:00+05:30,85673.1875,85692.71875,85646.0,85654.8828125,0,0.0,0.0,^BSESN
2026-01-02 14:00:00+05:30,85654.8828125,85677.5,85632.2421875,85661.3125,0,0.0,0.0,^BSESN
2026-01-02 14:15:00+05:30,85661.2109375,85695.2265625,85656.4921875,85661.5,0,0.0,0.0,^BSESN
2026-01-02 14:30:00+05:30,85661.7265625,85671.296875,85558.546875,85564.6015625,0,0.0,0.0,^BSESN
2026-01-02 14:45:00+05:30,85559.5078125,85639.5,85546.796875,85632.921875,0,0.0,0.0,^BSESN
2026-01-02 15:00:00+05:30,85637.5625,85775.3984375,85637.5625,85749.703125,0,0.0,0.0,^BSESN
2026-01-02 15:15:00+05:30,85748.21875,85762.0390625,85727.3515625,85762.0390625,0,0.0,0.0,^BSESN
2026-01-05 09:15:00+05:30,85640.4296875,85796.296875,85574.5703125,85633.8515625,0,0.0,0.0,^BSESN
2026-01-05 09:30:00+05:30,85631.328125,85648.4609375,85516.953125,85577.7421875,0,0.0,0.0,^BSESN
2026-01-05 09:45:00+05:30,85588.828125,85722.2734375,85565.9375,85682.21875,0,0.0,0.0,^BSESN
2026-01-05 10:00:00+05:30,85687.1875,85782.421875,85599.6875,85773.4375,0,0.0,0.0,^BSESN
2026-01-05 10:15:00+05:30,85771.4375,85882.6328125,85760.46875,85816.546875,0,0.0,0.0,^BSESN
2026-01-05 10:30:00+05:30,85822.2421875,85845.96875,85752.96875,85784.9609375,0,0.0,0.0,^BSESN
2026-01-05 10:45:00+05:30,85783.2109375,85835.90625,85777.2578125,85804.7578125,0,0.0,0.0,^BSESN
2026-01-05 11:00:00+05:30,85802.140625,85857.9296875,85785.8828125,85816.859375,0,0.0,0.0,^BSESN
2026-01-05 11:15:00+05:30,85817.2109375,85831.84375,85680.921875,85718.0234375,0,0.0,0.0,^BSESN
2026-01-05 11:30:00+05:30,85726.6015625,85762.0078125,85686.2265625,85748.5625,0,0.0,0.0,^BSESN
2026-01-05 11:45:00+05:30,85755.640625,85770.453125,85689.1796875,85731.15625,0,0.0,0.0,^BSESN
2026-01-05 12:00:00+05:30,85730.0625,85741.796875,85652.6328125,85728.6484375,0,0.0,0.0,^BSESN
2026-01-05 12:15:00+05:30,85731.1328125,85758.15625,85713.25,85735.9609375,0,0.0,0.0,^BSESN
2026-01-05 12:30:00+05:30,85735.578125,85756.5234375,85712.3125,85727.5703125,0,0.0,0.0,^BSESN
2026-01-05 12:45:00+05:30,85729.0,85770.3125,85703.71875,85722.328125,0,0.0,0.0,^BSESN
2026-01-05 13:00:00+05:30,85726.5078125,85734.6484375,85637.1484375,85644.21875,0,0.0,0.0,^BSESN
2026-01-05 13:15:00+05:30,85638.1484375,85664.7578125,85585.390625,85596.1875,0,0.0,0.0,^BSESN
2026-01-05 13:30:00+05:30,85598.84375,85606.921875,85544.3671875,85592.203125,0,0.0,0.0,^BSESN
2026-01-05 13:45:00+05:30,85594.03125,85594.03125,85458.1875,85462.546875,0,0.0,0.0,^BSESN
2026-01-05 14:00:00+05:30,85461.46875,85461.46875,85325.78125,85371.0078125,0,0.0,0.0,^BSESN
2026-01-05 14:15:00+05:30,85369.0703125,85406.6796875,85315.6328125,85374.03125,0,0.0,0.0,^BSESN
2026-01-05 14:30:00+05:30,85372.0390625,85490.796875,85369.90625,85484.453125,0,0.0,0.0,^BSESN
2026-01-05 14:45:00+05:30,85484.578125,85562.46875,85470.328125,85543.0078125,0,0.0,0.0,^BSESN
2026-01-05 15:00:00+05:30,85552.4375,85556.78125,85430.4296875,85440.2265625,0,0.0,0.0,^BSESN
2026-01-05 15:15:00+05:30,85441.0234375,85482.671875,85439.6171875,85439.6171875,0,0.0,0.0,^BSESN
2026-01-06 09:15:00+05:30,85331.140625,85331.140625,85024.828125,85078.2265625,0,0.0,0.0,^BSESN
2026-01-06 09:30:00+05:30,85075.15625,85262.828125,85069.0625,85153.7109375,0,0.0,0.0,^BSESN
2026-01-06 09:45:00+05:30,85153.8671875,85356.03125,85149.4609375,85348.140625,0,0.0,0.0,^BSESN
2026-01-06 10:00:00+05:30,85347.21875,85396.7890625,85281.5703125,85301.7734375,0,0.0,0.0,^BSESN
2026-01-06 10:15:00+05:30,85300.9765625,85332.9765625,85225.71875,85248.2265625,0,0.0,0.0,^BSESN
2026-01-06 10:30:00+05:30,85246.25,85286.1484375,85175.59375,85186.4375,0,0.0,0.0,^BSESN
2026-01-06 10:45:00+05:30,85187.0703125,85228.5234375,85167.03125,85175.03125,0,0.0,0.0,^BSESN
2026-01-06 11:00:00+05:30,85166.3515625,85243.0703125,85119.1015625,85128.3203125,0,0.0,0.0,^BSESN
2026-01-06 11:15:00+05:30,85135.4921875,85135.8984375,84958.4921875,85056.28125,0,0.0,0.0,^BSESN
2026-01-06 11:30:00+05:30,85058.65625,85140.7578125,85039.5234375,85133.8984375,0,0.0,0.0,^BSESN
2026-01-06 11:45:00+05:30,85135.609375,85152.421875,85059.0,85071.3828125,0,0.0,0.0,^BSESN
2026-01-06 12:00:00+05:30,85065.5703125,85084.296875,85002.9375,85046.71875,0,0.0,0.0,^BSESN
2026-01-06 12:15:00+05:30,85047.1796875,85058.34375,84982.859375,85027.0390625,0,0.0,0.0,^BSESN
2026-01-06 12:30:00+05:30,85029.5078125,85051.1484375,85006.546875,85034.4921875,0,0.0,0.0,^BSESN
2026-01-06 12:45:00+05:30,85033.578125,85083.2265625,84994.15625,85076.078125,0,0.0,0.0,^BSESN
2026-01-06 13:00:00+05:30,85078.7265625,85109.09375,85045.3515625,85050.921875,0,0.0,0.0,^BSESN
2026-01-06 13:15:00+05:30,85055.4765625,85060.46875,84967.4375,84984.796875,0,0.0,0.0,^BSESN
2026-01-06 13:30:00+05:30,84984.796875,84998.9609375,84954.1015625,84996.109375,0,0.0,0.0,^BSESN
2026-01-06 13:45:00+05:30,84992.421875,85062.171875,84968.859375,84976.5078125,0,0.0,0.0,^BSESN
2026-01-06 14:00:00+05:30,84977.1171875,85035.5078125,84900.1015625,84923.3203125,0,0.0,0.0,^BSESN
2026-01-06 14:15:00+05:30,84922.0390625,84981.9921875,84905.9765625,84978.9375,0,0.0,0.0,^BSESN
2026-01-06 14:30:00+05:30,84975.796875,84999.71875,84922.0625,84983.6796875,0,0.0,0.0,^BSESN
2026-01-06 14:45:00+05:30,84980.046875,85035.71875,84979.671875,85012.0078125,0,0.0,0.0,^BSESN
2026-01-06 15:00:00+05:30,85027.3515625,85093.6875,85027.3515625,85060.046875,0,0.0,0.0,^BSESN
2026-01-06 15:15:00+05:30,85055.3515625,85064.1015625,85048.828125,85063.4921875,0,0.0,0.0,^BSESN
2026-01-07 09:15:00+05:30,84883.6171875,85039.1875,84847.640625,84895.078125,0,0.0,0.0,^BSESN
2026-01-07 09:30:00+05:30,84891.96875,84988.7265625,84852.21875,84854.7109375,0,0.0,0.0,^BSESN
2026-01-07 09:45:00+05:30,84858.0703125,84939.140625,84781.34375,84938.5234375,0,0.0,0.0,^BSESN
2026-01-07 10:00:00+05:30,84939.5,85015.828125,84912.71875,84985.7734375,0,0.0,0.0,^BSESN
2026-01-07 10:15:00+05:30,84991.8203125,85074.9296875,84873.078125,84913.7734375,0,0.0,0.0,^BSESN
2026-01-07 10:30:00+05:30,84912.8828125,84940.921875,84864.9765625,84924.390625,0,0.0,0.0,^BSESN
2026-01-07 10:45:00+05:30,84920.78125,85055.453125,84902.46875,85020.5078125,0,0.0,0.0,^BSESN
2026-01-07 11:00:00+05:30,85017.359375,85066.2109375,84953.328125,84979.8828125,0,0.0,0.0,^BSESN
2026-01-07 11:15:00+05:30,84979.390625,84988.96875,84891.7109375,84944.390625,0,0.0,0.0,^BSESN
2026-01-07 11:30:00+05:30,84940.0078125,85022.9375,84940.0078125,84968.953125,0,0.0,0.0,^BSESN
2026-01-07 11:45:00+05:30,84969.6171875,84970.25,84874.7578125,84892.921875,0,0.0,0.0,^BSESN
2026-01-07 12:00:00+05:30,84893.03125,84895.8515625,84826.7890625,84840.6484375,0,0.0,0.0,^BSESN
2026-01-07 12:15:00+05:30,84840.671875,84853.21875,84799.53125,84806.0,0,0.0,0.0,^BSESN
2026-01-07 12:30:00+05:30,84806.4765625,84850.0078125,84736.421875,84745.453125,0,0.0,0.0,^BSESN
2026-01-07 12:45:00+05:30,84751.5078125,84804.6015625,84728.6015625,84800.71875,0,0.0,0.0,^BSESN
2026-01-07 13:00:00+05:30,84800.9609375,84857.546875,84791.90625,84820.640625,0,0.0,0.0,^BSESN
2026-01-07 13:15:00+05:30,84820.9921875,84824.84375,84718.40625,84728.3203125,0,0.0,0.0,^BSESN
2026-01-07 13:30:00+05:30,84724.8203125,84765.5703125,84707.9921875,84740.9765625,0,0.0,0.0,^BSESN
2026-01-07 13:45:00+05:30,84742.2890625,84814.796875,84720.90625,84811.109375,0,0.0,0.0,^BSESN
2026-01-07 14:00:00+05:30,84812.4296875,84844.046875,84762.3984375,84826.7890625,0,0.0,0.0,^BSESN
2026-01-07 14:15:00+05:30,84825.3828125,84827.6328125,84741.53125,84797.0078125,0,0.0,0.0,^BSESN
2026-01-07 14:30:00+05:30,84798.109375,84858.3203125,84761.4296875,84848.65625,0,0.0,0.0,^BSESN
2026-01-07 14:45:00+05:30,84847.84375,84881.4765625,84781.53125,84862.2578125,0,0.0,0.0,^BSESN
2026-01-07 15:00:00+05:30,84880.1875,84986.25,84861.3828125,84973.5078125,0,0.0,0.0,^BSESN
2026-01-07 15:15:00+05:30,84974.6796875,84974.6796875,84939.453125,84961.1484375,0,0.0,0.0,^BSESN
2026-01-08 09:15:00+05:30,84771.2421875,84963.6015625,84723.8125,84732.9375,0,0.0,0.0,^BSESN
2026-01-08 09:30:00+05:30,84730.1484375,84872.40625,84678.8515625,84848.609375,0,0.0,0.0,^BSESN
2026-01-08 09:45:00+05:30,84848.921875,84867.0234375,84757.8203125,84824.609375,0,0.0,0.0,^BSESN
2026-01-08 10:00:00+05:30,84824.9609375,84844.75,84705.25,84774.6171875,0,0.0,0.0,^BSESN
2026-01-08 10:15:00+05:30,84774.1015625,84774.1015625,84635.9609375,84685.0625,0,0.0,0.0,^BSESN
2026-01-08 10:30:00+05:30,84685.0625,84700.4609375,84631.4609375,84651.203125,0,0.0,0.0,^BSESN
2026-01-08 10:45:00+05:30,84647.890625,84698.6015625,84608.8125,84631.921875,0,0.0,0.0,^BSESN
2026-01-08 11:00:00+05:30,84634.03125,84656.5,84597.4609375,84597.9765625,0,0.0,0.0,^BSESN
2026-01-08 11:15:00+05:30,84598.640625,84637.390625,84500.859375,84522.2890625,0,0.0,0.0,^BSESN
2026-01-08 11:30:00+05:30,84521.703125,84558.421875,84488.25,84527.1328125,0,0.0,0.0,^BSESN
2026-01-08 11:45:00+05:30,84522.171875,84536.8671875,84390.0625,84390.0625,0,0.0,0.0,^BSESN
2026-01-08 12:00:00+05:30,84394.3671875,84434.4921875,84232.7578125,84370.5234375,0,0.0,0.0,^BSESN
2026-01-08 12:15:00+05:30,84373.2109375,84417.359375,84315.7578125,84368.65625,0,0.0,0.0,^BSESN
2026-01-08 12:30:00+05:30,84367.7734375,84370.953125,84289.34375,84336.46875,0,0.0,0.0,^BSESN
2026-01-08 12:45:00+05:30,84336.8515625,84339.6015625,84250.3828125,84301.28125,0,0.0,0.0,^BSESN
2026-01-08 13:00:00+05:30,84297.3671875,84342.84375,84253.1796875,84329.09375,0,0.0,0.0,^BSESN
2026-01-08 13:15:00+05:30,84329.4921875,84330.359375,84230.53125,84253.953125,0,0.0,0.0,^BSESN
2026-01-08 13:30:00+05:30,84254.3203125,84312.8828125,84207.453125,84299.9375,0,0.0,0.0,^BSESN
2026-01-08 13:45:00+05:30,84301.0390625,84389.2109375,84265.7421875,84370.828125,0,0.0,0.0,^BSESN
2026-01-08 14:00:00+05:30,84370.796875,84406.3984375,84307.4375,84369.8125,0,0.0,0.0,^BSESN
2026-01-08 14:15:00+05:30,84369.9296875,84428.7265625,84296.0,84321.1796875,0,0.0,0.0,^BSESN
2026-01-08 14:30:00+05:30,84322.6171875,84412.671875,84295.5,84354.7578125,0,0.0,0.0,^BSESN
2026-01-08 14:45:00+05:30,84359.046875,84389.25,84259.3984375,84276.2265625,0,0.0,0.0,^BSESN
2026-01-08 15:00:00+05:30,84287.40625,84291.1796875,84111.3671875,84187.71875,0,0.0,0.0,^BSESN
2026-01-08 15:15:00+05:30,84187.2890625,84187.296875,84177.7265625,84181.1875,0,0.0,0.0,^BSESN
2026-01-09 09:15:00+05:30,84107.2109375,84405.3984375,84073.7578125,84081.46875,0,0.0,0.0,^BSESN
2026-01-09 09:30:00+05:30,84078.3828125,84180.34375,84029.109375,84167.5234375,0,0.0,0.0,^BSESN
2026-01-09 09:45:00+05:30,84176.7421875,84248.71875,84088.640625,84230.1015625,0,0.0,0.0,^BSESN
2026-01-09 10:00:00+05:30,84230.59375,84254.96875,84094.859375,84121.4375,0,0.0,0.0,^BSESN
2026-01-09 10:15:00+05:30,84122.4375,84235.15625,84094.34375,84217.15625,0,0.0,0.0,^BSESN
2026-01-09 10:30:00+05:30,84216.5078125,84218.078125,84052.4609375,84093.109375,0,0.0,0.0,^BSESN
2026-01-09 10:45:00+05:30,84096.03125,84133.2421875,83929.390625,83978.1484375,0,0.0,0.0,^BSESN
2026-01-09 11:00:00+05:30,83975.65625,83985.09375,83919.046875,83919.7578125,0,0.0,0.0,^BSESN
2026-01-09 11:15:00+05:30,83916.703125,83946.546875,83888.859375,83931.0078125,0,0.0,0.0,^BSESN
2026-01-09 11:30:00+05:30,83934.640625,83987.7109375,83775.859375,83785.640625,0,0.0,0.0,^BSESN
2026-01-09 11:45:00+05:30,83784.4375,83792.65625,83707.9765625,83737.2578125,0,0.0,0.0,^BSESN
2026-01-09 12:00:00+05:30,83742.2734375,83797.859375,83721.03125,83721.03125,0,0.0,0.0,^BSESN
2026-01-09 12:15:00+05:30,83721.2421875,83771.140625,83658.2109375,83658.6171875,0,0.0,0.0,^BSESN
2026-01-09 12:30:00+05:30,83661.2890625,83694.859375,83518.5078125,83548.3828125,0,0.0,0.0,^BSESN
2026-01-09 12:45:00+05:30,83548.78125,83596.8515625,83509.1875,83560.4921875,0,0.0,0.0,^BSESN
2026-01-09 13:00:00+05:30,83560.640625,83594.140625,83532.8125,83575.2578125,0,0.0,0.0,^BSESN
2026-01-09 13:15:00+05:30,83577.21875,83656.8828125,83556.109375,83627.3984375,0,0.0,0.0,^BSESN
2026-01-09 13:30:00+05:30,83628.640625,83703.9921875,83562.8515625,83566.9375,0,0.0,0.0,^BSESN
2026-01-09 13:45:00+05:30,83567.25,83576.3125,83500.7890625,83571.5625,0,0.0,0.0,^BSESN
2026-01-09 14:00:00+05:30,83572.609375,83586.828125,83502.5234375,83507.0625,0,0.0,0.0,^BSESN
2026-01-09 14:15:00+05:30,83506.3828125,83541.0,83482.59375,83496.546875,0,0.0,0.0,^BSESN
2026-01-09 14:30:00+05:30,83499.8125,83538.9921875,83402.6875,83501.96875,0,0.0,0.0,^BSESN
2026-01-09 14:45:00+05:30,83500.703125,83547.84375,83492.359375,83527.828125,0,0.0,0.0,^BSESN
2026-01-09 15:00:00+05:30,83527.9765625,83638.1171875,83511.453125,83610.9375,0,0.0,0.0,^BSESN
2026-01-09 15:15:00+05:30,83608.3203125,83608.3203125,83570.9375,83576.6875,0,0.0,0.0,^BSESN
2026-01-12 09:15:00+05:30,83471.3125,83608.3125,83050.953125,83071.9375,0,0.0,0.0,^BSESN
2026-01-12 09:30:00+05:30,83067.0703125,83262.3828125,83052.8984375,83148.7421875,0,0.0,0.0,^BSESN
2026-01-12 09:45:00+05:30,83155.84375,83321.2578125,83125.078125,83133.8671875,0,0.0,0.0,^BSESN
2026-01-12 10:00:00+05:30,83129.5703125,83235.8828125,83118.84375,83124.3515625,0,0.0,0.0,^BSESN
2026-01-12 10:15:00+05:30,83116.03125,83236.203125,83091.921875,83199.90625,0,0.0,0.0,^BSESN
2026-01-12 10:30:00+05:30,83200.1484375,83229.03125,83139.578125,83156.859375,0,0.0,0.0,^BSESN
2026-01-12 10:45:00+05:30,83157.9296875,83191.75,83072.609375,83090.84375,0,0.0,0.0,^BSESN
2026-01-12 11:00:00+05:30,83089.9609375,83104.7734375,83039.09375,83045.171875,0,0.0,0.0,^BSESN
2026-01-12 11:15:00+05:30,83047.0703125,83053.7734375,82954.671875,82963.2265625,0,0.0,0.0,^BSESN
2026-01-12 11:30:00+05:30,82967.3671875,82967.3671875,82861.1875,82888.203125,0,0.0,0.0,^BSESN
